0,51199.5716051417,0,0,0,0,0,0,0,0,0,0
0,8842.05104768278,0,0,0,0,0,0,0,0,0,0
0,22155.6541374499,0,0,0,0,0,0,0,0,0,0
0,45089.7084180941,0,0,0,0,0,0,0,0,0,0
0,47042.5754855877,0,0,0,0,0,0,0,0,0,0
0,11961.6753001613,0,0,0,0,0,0,0,0,0,0
0,18454.093789945,0,0,0,0,0,0,0,0,0,0
0,24139.4514973318,0,0,0,0,0,0,0,0,0,0
0,37503.5722199919,0,0,0,0,0,0,0,0,0,0
0,47158.7169401328,0,0,0,0,0,0,0,0,0,0
0,29310.4493621629,0,0,0,0,0,0,0,0,0,0
0,48874.8350795751,0,0,0,0,0,0,0,0,0,0
0,29841.3591289665,0,0,0,0,0,0,0,0,0,0
0,38273.4987209331,0,0,0,0,0,0,0,0,0,0
0,40935.6675905342,0,0,0,0,0,0,0,0,0,0
0,45521.7248867962,0,0,0,0,0,0,0,0,0,0
0,34711.7468489655,0,0,0,0,0,0,0,0,0,0
0,35840.7379461834,0,0,0,0,0,0,0,0,0,0
0,974.6959852019,0,0,0,0,0,0,0,0,0,0
0,25239.5643655221,0,0,0,0,0,0,0,0,0,0
0,30717.5466457818,0,0,0,0,0,0,0,0,0,0
0,44943.9000072705,0,0,0,0,0,0,0,0,0,0
0,28786.4589101327,0,0,0,0,0,0,0,0,0,0
0,51130.758486365,0,0,0,0,0,0,0,0,0,0
0,22206.8655783357,0,0,0,0,0,0,0,0,0,0
0,43448.9720438624,0,0,0,0,0,0,0,0,0,0
0,15842.0340686121,0,0,0,0,0,0,0,0,0,0
0,11831.2307250606,0,0,0,0,0,0,0,0,0,0
0,45922.0760044543,0,0,0,0,0,0,0,0,0,0
0,4852.26223963948,0,0,0,0,0,0,0,0,0,0
0,22558.2573125409,0,0,0,0,0,0,0,0,0,0
0,14624.6672348593,0,0,0,0,0,0,0,0,0,0
0,20759.3662619511,0,0,0,0,0,0,0,0,0,0
0,35652.3186691188,0,0,0,0,0,0,0,0,0,0
0,39741.3152078747,0,0,0,0,0,0,0,0,0,0
0,22244.9664726698,0,0,0,0,0,0,0,0,0,0
0,12184.6811463617,0,0,0,0,0,0,0,0,0,0
0,49440.0825415437,0,0,0,0,0,0,0,0,0,0
0,15494.8042648448,0,0,0,0,0,0,0,0,0,0
0,13125.2226381028,0,0,0,0,0,0,0,0,0,0
0,31070.0975839394,0,0,0,0,0,0,0,0,0,0
0,19461.1657632424,0,0,0,0,0,0,0,0,0,0
0,46208.1616300642,0,0,0,0,0,0,0,0,0,0
0,40704.8834680916,0,0,0,0,0,0,0,0,0,0
0,52660.178979464,0,0,0,0,0,0,0,0,0,0
0,6212.23649814671,0,0,0,0,0,0,0,0,0,0
0,14659.38032111,0,0,0,0,0,0,0,0,0,0
0,2704.2729766089,0,0,0,0,0,0,0,0,0,0
0,36108.6324568734,0,0,0,0,0,0,0,0,0,0
0,10532.3292038922,0,0,0,0,0,0,0,0,0,0
0,27335.9254453684,0,0,0,0,0,0,0,0,0,0
0,29021.1133804037,0,0,0,0,0,0,0,0,0,0
0,31551.0275475601,0,0,0,0,0,0,0,0,0,0
0,49640.3121397465,0,0,0,0,0,0,0,0,0,0
0,50331.3480428259,0,0,0,0,0,0,0,0,0,0
0,13925.3842911512,0,0,0,0,0,0,0,0,0,0
0,12343.0901641003,0,0,0,0,0,0,0,0,0,0
0,7564.01118822296,0,0,0,0,0,0,0,0,0,0
0,1973.50978195122,0,0,0,0,0,0,0,0,0,0
0,27284.7648702449,0,0,0,0,0,0,0,0,0,0
0,35477.1716859486,0,0,0,0,0,0,0,0,0,0
0,16989.612196617,0,0,0,0,0,0,0,0,0,0
0,29346.4241380161,0,0,0,0,0,0,0,0,0,0
0,35765.7102805829,0,0,0,0,0,0,0,0,0,0
0,26426.2597855886,0,0,0,0,0,0,0,0,0,0
0,47201.8659754402,0,0,0,0,0,0,0,0,0,0
0,14266.2721260293,0,0,0,0,0,0,0,0,0,0
0,38038.7266950715,0,0,0,0,0,0,0,0,0,0
0,5673.60292809667,0,0,0,0,0,0,0,0,0,0
0,7073.05272596579,0,0,0,0,0,0,0,0,0,0
0,45462.2553573436,0,0,0,0,0,0,0,0,0,0
0,51706.1933412047,0,0,0,0,0,0,0,0,0,0
0,46937.2243974949,0,0,0,0,0,0,0,0,0,0
0,36983.1638890388,0,0,0,0,0,0,0,0,0,0
0,13663.7474255551,0,0,0,0,0,0,0,0,0,0
0,23664.9593142402,0,0,0,0,0,0,0,0,0,0
0,2963.24863400321,0,0,0,0,0,0,0,0,0,0
0,6539.93500549998,0,0,0,0,0,0,0,0,0,0
0,46894.855706077,0,0,0,0,0,0,0,0,0,0
0,36861.7270911943,0,0,0,0,0,0,0,0,0,0
0,36575.2112244402,0,0,0,0,0,0,0,0,0,0
0,10778.7606252497,0,0,0,0,0,0,0,0,0,0
0,43716.5173567577,0,0,0,0,0,0,0,0,0,0
0,39079.0418007022,0,0,0,0,0,0,0,0,0,0
0,50987.136637178,0,0,0,0,0,0,0,0,0,0
0,22434.8512543114,0,0,0,0,0,0,0,0,0,0
0,1447.62135952954,0,0,0,0,0,0,0,0,0,0
0,53745.865565842,0,0,0,0,0,0,0,0,0,0
0,4649.30495707561,0,0,0,0,0,0,0,0,0,0
0,4257.9634391436,0,0,0,0,0,0,0,0,0,0
0,28641.2765491293,0,0,0,0,0,0,0,0,0,0
0,3881.15148050573,0,0,0,0,0,0,0,0,0,0
0,50715.410352177,0,0,0,0,0,0,0,0,0,0
0,39438.4577566,0,0,0,0,0,0,0,0,0,0
0,38049.2124451124,0,0,0,0,0,0,0,0,0,0
0,44525.9785959094,0,0,0,0,0,0,0,0,0,0
0,8632.02336130942,0,0,0,0,0,0,0,0,0,0
0,45338.8201898713,0,0,0,0,0,0,0,0,0,0
0,6705.10703294145,0,0,0,0,0,0,0,0,0,0
0,8337.16519531207,0,0,0,0,0,0,0,0,0,0
0,38713.4061070837,0,0,0,0,0,0,0,0,0,0
0,24455.0345769542,0,0,0,0,0,0,0,0,0,0
0,54125.2143522555,0,0,0,0,0,0,0,0,0,0
0,6303.85851855348,0,0,0,0,0,0,0,0,0,0
0,46795.9459680404,0,0,0,0,0,0,0,0,0,0
0,14583.5749259216,0,0,0,0,0,0,0,0,0,0
0,43893.7015847232,0,0,0,0,0,0,0,0,0,0
0,13473.0437265066,0,0,0,0,0,0,0,0,0,0
0,16344.6726019716,0,0,0,0,0,0,0,0,0,0
0,24236.0200403061,0,0,0,0,0,0,0,0,0,0
0,13594.682454012,0,0,0,0,0,0,0,0,0,0
0,23393.0157405563,0,0,0,0,0,0,0,0,0,0
0,46044.465262756,0,0,0,0,0,0,0,0,0,0
0,48601.7052665412,0,0,0,0,0,0,0,0,0,0
0,50793.4166876607,0,0,0,0,0,0,0,0,0,0
0,20894.1206640613,0,0,0,0,0,0,0,0,0,0
0,7376.08895524973,0,0,0,0,0,0,0,0,0,0
0,30209.0491608909,0,0,0,0,0,0,0,0,0,0
0,46601.6928266847,0,0,0,0,0,0,0,0,0,0
0,14125.441006092,0,0,0,0,0,0,0,0,0,0
0,52927.0397601096,0,0,0,0,0,0,0,0,0,0
0,4116.12559942212,0,0,0,0,0,0,0,0,0,0
0,43949.1613536872,0,0,0,0,0,0,0,0,0,0
0,41538.3758325769,0,0,0,0,0,0,0,0,0,0
0,50975.6961140284,0,0,0,0,0,0,0,0,0,0
0,23702.9602241069,0,0,0,0,0,0,0,0,0,0
0,17935.1869981973,0,0,0,0,0,0,0,0,0,0
0,41420.3496425422,0,0,0,0,0,0,0,0,0,0
0,47699.9939335924,0,0,0,0,0,0,0,0,0,0
0,6566.09379527159,0,0,0,0,0,0,0,0,0,0
0,5614.15838533437,0,0,0,0,0,0,0,0,0,0
0,43013.0652681448,0,0,0,0,0,0,0,0,0,0
0,26255.5354088906,0,0,0,0,0,0,0,0,0,0
0,47431.3870885608,0,0,0,0,0,0,0,0,0,0
0,14196.7371206552,0,0,0,0,0,0,0,0,0,0
0,23538.9501029007,0,0,0,0,0,0,0,0,0,0
0,31938.8988943396,0,0,0,0,0,0,0,0,0,0
0,39039.4139154285,0,0,0,0,0,0,0,0,0,0
0,31686.7344226963,0,0,0,0,0,0,0,0,0,0
0,37116.3334713553,0,0,0,0,0,0,0,0,0,0
0,7676.71819202483,0,0,0,0,0,0,0,0,0,0
0,30270.8787134048,0,0,0,0,0,0,0,0,0,0
0,12076.6664117282,0,0,0,0,0,0,0,0,0,0
0,50656.6871178494,0,0,0,0,0,0,0,0,0,0
0,1676.83018929672,0,0,0,0,0,0,0,0,0,0
0,51128.9483338835,0,0,0,0,0,0,0,0,0,0
0,26502.1015044866,0,0,0,0,0,0,0,0,0,0
0,17822.9423738531,0,0,0,0,0,0,0,0,0,0
0,41907.8290098289,0,0,0,0,0,0,0,0,0,0
0,49109.999426639,0,0,0,0,0,0,0,0,0,0
0,16257.8038343454,0,0,0,0,0,0,0,0,0,0
0,32804.0567355564,0,0,0,0,0,0,0,0,0,0
0,36255.8544255986,0,0,0,0,0,0,0,0,0,0
0,41251.4190035282,0,0,0,0,0,0,0,0,0,0
0,9162.64240017908,0,0,0,0,0,0,0,0,0,0
0,8474.47326733334,0,0,0,0,0,0,0,0,0,0
0,10918.6607773054,0,0,0,0,0,0,0,0,0,0
0,13725.9258867824,0,0,0,0,0,0,0,0,0,0
0,46302.6325982062,0,0,0,0,0,0,0,0,0,0
0,43656.333130037,0,0,0,0,0,0,0,0,0,0
0,34392.4305340923,0,0,0,0,0,0,0,0,0,0
0,36162.2765808088,0,0,0,0,0,0,0,0,0,0
0,10303.05496631,0,0,0,0,0,0,0,0,0,0
0,32227.9639942332,0,0,0,0,0,0,0,0,0,0
0,53856.3110730739,0,0,0,0,0,0,0,0,0,0
0,46080.9650984614,0,0,0,0,0,0,0,0,0,0
0,51068.106811411,0,0,0,0,0,0,0,0,0,0
0,43740.5692456789,0,0,0,0,0,0,0,0,0,0
0,12757.1777650116,0,0,0,0,0,0,0,0,0,0
0,46257.4755153276,0,0,0,0,0,0,0,0,0,0
0,26229.2121694934,0,0,0,0,0,0,0,0,0,0
0,12632.4381867295,0,0,0,0,0,0,0,0,0,0
0,31685.3316990639,0,0,0,0,0,0,0,0,0,0
0,22314.8183489939,0,0,0,0,0,0,0,0,0,0
0,46082.7642281424,0,0,0,0,0,0,0,0,0,0
0,1316.61765067451,0,0,0,0,0,0,0,0,0,0
0,47741.3894135342,0,0,0,0,0,0,0,0,0,0
0,49802.8448663308,0,0,0,0,0,0,0,0,0,0
0,48247.6488425883,0,0,0,0,0,0,0,0,0,0
0,7831.04341929211,0,0,0,0,0,0,0,0,0,0
0,15475.838688214,0,0,0,0,0,0,0,0,0,0
0,45605.1465469402,0,0,0,0,0,0,0,0,0,0
0,31049.7415005086,0,0,0,0,0,0,0,0,0,0
0,35314.1653182997,0,0,0,0,0,0,0,0,0,0
0,29950.2223678625,0,0,0,0,0,0,0,0,0,0
0,18440.3116821016,0,0,0,0,0,0,0,0,0,0
0,39478.1841180902,0,0,0,0,0,0,0,0,0,0
0,5455.1083358164,0,0,0,0,0,0,0,0,0,0
0,19433.7366868381,0,0,0,0,0,0,0,0,0,0
0,52636.594522641,0,0,0,0,0,0,0,0,0,0
0,45160.2861904494,0,0,0,0,0,0,0,0,0,0
0,32760.8803380635,0,0,0,0,0,0,0,0,0,0
0,47557.688234435,0,0,0,0,0,0,0,0,0,0
0,21780.4771479489,0,0,0,0,0,0,0,0,0,0
0,40250.8019545453,0,0,0,0,0,0,0,0,0,0
0,8896.47028690446,0,0,0,0,0,0,0,0,0,0
0,17295.9945057088,0,0,0,0,0,0,0,0,0,0
0,4674.191047013,0,0,0,0,0,0,0,0,0,0
0,48761.7954813075,0,0,0,0,0,0,0,0,0,0
0,54146.7708651639,0,0,0,0,0,0,0,0,0,0
0,19492.5460422933,0,0,0,0,0,0,0,0,0,0
0,53979.8915479538,0,0,0,0,0,0,0,0,0,0
0,32619.4897827216,0,0,0,0,0,0,0,0,0,0
0,40016.7308254559,0,0,0,0,0,0,0,0,0,0
0,25802.5537621916,0,0,0,0,0,0,0,0,0,0
0,21364.291632849,0,0,0,0,0,0,0,0,0,0
0,21926.9544806252,0,0,0,0,0,0,0,0,0,0
0,8616.5256180422,0,0,0,0,0,0,0,0,0,0
0,43257.0724275204,0,0,0,0,0,0,0,0,0,0
0,21741.1540801865,0,0,0,0,0,0,0,0,0,0
0,50628.715020838,0,0,0,0,0,0,0,0,0,0
0,47108.9178631166,0,0,0,0,0,0,0,0,0,0
0,23439.5764268805,0,0,0,0,0,0,0,0,0,0
0,31916.2315923335,0,0,0,0,0,0,0,0,0,0
0,15954.4377882911,0,0,0,0,0,0,0,0,0,0
0,31041.9119311663,0,0,0,0,0,0,0,0,0,0
0,23325.9385180408,0,0,0,0,0,0,0,0,0,0
0,26730.296387434,0,0,0,0,0,0,0,0,0,0
0,5415.66640531256,0,0,0,0,0,0,0,0,0,0
0,53369.7923736432,0,0,0,0,0,0,0,0,0,0
0,34009.519937714,0,0,0,0,0,0,0,0,0,0
0,37892.6265508133,0,0,0,0,0,0,0,0,0,0
0,52526.899458224,0,0,0,0,0,0,0,0,0,0
0,919.444367433904,0,0,0,0,0,0,0,0,0,0
0,45912.6781683721,0,0,0,0,0,0,0,0,0,0
0,12338.0098471073,0,0,0,0,0,0,0,0,0,0
0,16931.6298025735,0,0,0,0,0,0,0,0,0,0
0,44018.1575489882,0,0,0,0,0,0,0,0,0,0
0,52318.4065051451,0,0,0,0,0,0,0,0,0,0
0,42511.6153747681,0,0,0,0,0,0,0,0,0,0
0,41950.3964258746,0,0,0,0,0,0,0,0,0,0
0,37523.1879156138,0,0,0,0,0,0,0,0,0,0
0,13351.932258386,0,0,0,0,0,0,0,0,0,0
0,9051.475245156,0,0,0,0,0,0,0,0,0,0
0,37747.9811648443,0,0,0,0,0,0,0,0,0,0
0,38458.7052727087,0,0,0,0,0,0,0,0,0,0
0,21253.9608909434,0,0,0,0,0,0,0,0,0,0
0,5525.54532551692,0,0,0,0,0,0,0,0,0,0
0,25360.2431164532,0,0,0,0,0,0,0,0,0,0
0,21936.6116478847,0,0,0,0,0,0,0,0,0,0
0,21696.8471480775,0,0,0,0,0,0,0,0,0,0
0,20435.6928238332,0,0,0,0,0,0,0,0,0,0
0,46308.1491767784,0,0,0,0,0,0,0,0,0,0
0,44807.2544344667,0,0,0,0,0,0,0,0,0,0
0,29896.771727383,0,0,0,0,0,0,0,0,0,0
0,44340.0006617685,0,0,0,0,0,0,0,0,0,0
0,32699.3814318579,0,0,0,0,0,0,0,0,0,0
0,9752.49403485024,0,0,0,0,0,0,0,0,0,0
0,19089.258108715,0,0,0,0,0,0,0,0,0,0
0,22372.6789894817,0,0,0,0,0,0,0,0,0,0
0,33358.1780064362,0,0,0,0,0,0,0,0,0,0
0,42441.0063187749,0,0,0,0,0,0,0,0,0,0
0,47090.6686805362,0,0,0,0,0,0,0,0,0,0
0,31692.6316586637,0,0,0,0,0,0,0,0,0,0
0,35799.3860672621,0,0,0,0,0,0,0,0,0,0
0,47040.7491948214,0,0,0,0,0,0,0,0,0,0
0,33119.3327101535,0,0,0,0,0,0,0,0,0,0
0,48461.595894945,0,0,0,0,0,0,0,0,0,0
0,18683.1723319701,0,0,0,0,0,0,0,0,0,0
0,12764.3812468274,0,0,0,0,0,0,0,0,0,0
0,38231.1335990423,0,0,0,0,0,0,0,0,0,0
0,8569.70073643155,0,0,0,0,0,0,0,0,0,0
0,14160.3917801192,0,0,0,0,0,0,0,0,0,0
0,42766.517359541,0,0,0,0,0,0,0,0,0,0
0,41970.3977309822,0,0,0,0,0,0,0,0,0,0
0,927.749073522911,0,0,0,0,0,0,0,0,0,0
0,7427.39809308902,0,0,0,0,0,0,0,0,0,0
0,27745.7530418255,0,0,0,0,0,0,0,0,0,0
0,7781.42900246377,0,0,0,0,0,0,0,0,0,0
0,47126.5878773429,0,0,0,0,0,0,0,0,0,0
0,14982.4439608113,0,0,0,0,0,0,0,0,0,0
0,6065.51965522404,0,0,0,0,0,0,0,0,0,0
0,44481.7618320681,0,0,0,0,0,0,0,0,0,0
0,47229.538244737,0,0,0,0,0,0,0,0,0,0
0,1031.78877514537,0,0,0,0,0,0,0,0,0,0
0,28226.7299120499,0,0,0,0,0,0,0,0,0,0
0,44657.6548589881,0,0,0,0,0,0,0,0,0,0
0,29915.3078798387,0,0,0,0,0,0,0,0,0,0
0,23173.1851773157,0,0,0,0,0,0,0,0,0,0
0,47484.9312783038,0,0,0,0,0,0,0,0,0,0
0,4602.87939746532,0,0,0,0,0,0,0,0,0,0
0,47653.1469183995,0,0,0,0,0,0,0,0,0,0
0,51441.2043502283,0,0,0,0,0,0,0,0,0,0
0,52973.589436202,0,0,0,0,0,0,0,0,0,0
0,3822.76599383457,0,0,0,0,0,0,0,0,0,0
0,10630.6504098503,0,0,0,0,0,0,0,0,0,0
0,22147.227061936,0,0,0,0,0,0,0,0,0,0
0,4267.55792600853,0,0,0,0,0,0,0,0,0,0
0,48273.5877796505,0,0,0,0,0,0,0,0,0,0
0,43267.2547928884,0,0,0,0,0,0,0,0,0,0
0,51556.7318460981,0,0,0,0,0,0,0,0,0,0
0,17691.4482320733,0,0,0,0,0,0,0,0,0,0
0,32427.8605329261,0,0,0,0,0,0,0,0,0,0
0,11890.1561781306,0,0,0,0,0,0,0,0,0,0
0,24222.4882644094,0,0,0,0,0,0,0,0,0,0
0,39364.1687066135,0,0,0,0,0,0,0,0,0,0
0,1569.55541513423,0,0,0,0,0,0,0,0,0,0
0,18683.8222498611,0,0,0,0,0,0,0,0,0,0
0,6414.74123002144,0,0,0,0,0,0,0,0,0,0
0,5139.2067261681,0,0,0,0,0,0,0,0,0,0
0,9222.08661615368,0,0,0,0,0,0,0,0,0,0
0,37205.7749505604,0,0,0,0,0,0,0,0,0,0
0,27028.7028268441,0,0,0,0,0,0,0,0,0,0
0,1371.73292255916,0,0,0,0,0,0,0,0,0,0
0,47008.2744283514,0,0,0,0,0,0,0,0,0,0
0,33600.3292253461,0,0,0,0,0,0,0,0,0,0
0,5726.65327878157,0,0,0,0,0,0,0,0,0,0
0,9935.46917966191,0,0,0,0,0,0,0,0,0,0
0,3775.31389350926,0,0,0,0,0,0,0,0,0,0
0,8045.07391563106,0,0,0,0,0,0,0,0,0,0
0,3842.45232587469,0,0,0,0,0,0,0,0,0,0
0,49046.992344924,0,0,0,0,0,0,0,0,0,0
0,37548.5556403456,0,0,0,0,0,0,0,0,0,0
0,43679.5705508916,0,0,0,0,0,0,0,0,0,0
0,6357.66628771388,0,0,0,0,0,0,0,0,0,0
0,26991.6414567517,0,0,0,0,0,0,0,0,0,0
0,12881.2003333742,0,0,0,0,0,0,0,0,0,0
0,16205.4967120086,0,0,0,0,0,0,0,0,0,0
0,29160.6916968502,0,0,0,0,0,0,0,0,0,0
0,27740.7731492064,0,0,0,0,0,0,0,0,0,0
0,15287.717630063,0,0,0,0,0,0,0,0,0,0
0,5957.22551710718,0,0,0,0,0,0,0,0,0,0
0,35251.2942179741,0,0,0,0,0,0,0,0,0,0
0,33036.9924282142,0,0,0,0,0,0,0,0,0,0
0,22408.4975356769,0,0,0,0,0,0,0,0,0,0
0,11947.9431154233,0,0,0,0,0,0,0,0,0,0
0,42806.1715512246,0,0,0,0,0,0,0,0,0,0
0,47340.2947910153,0,0,0,0,0,0,0,0,0,0
0,30925.6526696555,0,0,0,0,0,0,0,0,0,0
0,34057.6721932548,0,0,0,0,0,0,0,0,0,0
0,9649.61036985319,0,0,0,0,0,0,0,0,0,0
0,26664.3265478829,0,0,0,0,0,0,0,0,0,0
0,10766.0264752843,0,0,0,0,0,0,0,0,0,0
0,14535.001591861,0,0,0,0,0,0,0,0,0,0
0,42527.2027207089,0,0,0,0,0,0,0,0,0,0
0,33007.7164105746,0,0,0,0,0,0,0,0,0,0
0,36387.4932589169,0,0,0,0,0,0,0,0,0,0
0,15936.2189969668,0,0,0,0,0,0,0,0,0,0
0,27594.4019848263,0,0,0,0,0,0,0,0,0,0
0,18392.1709772491,0,0,0,0,0,0,0,0,0,0
0,32674.6551788119,0,0,0,0,0,0,0,0,0,0
0,37956.8549764186,0,0,0,0,0,0,0,0,0,0
0,23096.3380709218,0,0,0,0,0,0,0,0,0,0
0,34360.4351903154,0,0,0,0,0,0,0,0,0,0
0,43971.5973779832,0,0,0,0,0,0,0,0,0,0
0,30002.4913440198,0,0,0,0,0,0,0,0,0,0
0,35970.8549543214,0,0,0,0,0,0,0,0,0,0
0,30232.6619351249,0,0,0,0,0,0,0,0,0,0
0,51662.1003293515,0,0,0,0,0,0,0,0,0,0
0,8849.53363133174,0,0,0,0,0,0,0,0,0,0
0,20662.3099380599,0,0,0,0,0,0,0,0,0,0
0,48414.3297116833,0,0,0,0,0,0,0,0,0,0
0,7764.72415570867,0,0,0,0,0,0,0,0,0,0
0,27893.1980934309,0,0,0,0,0,0,0,0,0,0
0,23039.4218971613,0,0,0,0,0,0,0,0,0,0
0,19916.9353740643,0,0,0,0,0,0,0,0,0,0
0,37929.1657770052,0,0,0,0,0,0,0,0,0,0
0,32556.2895820448,0,0,0,0,0,0,0,0,0,0
0,18818.7579437322,0,0,0,0,0,0,0,0,0,0
0,10874.9556750206,0,0,0,0,0,0,0,0,0,0
0,8236.5183544136,0,0,0,0,0,0,0,0,0,0
0,28827.5343517976,0,0,0,0,0,0,0,0,0,0
0,53629.601075728,0,0,0,0,0,0,0,0,0,0
0,19181.7388266466,0,0,0,0,0,0,0,0,0,0
0,4013.92569998055,0,0,0,0,0,0,0,0,0,0
0,24499.9144810197,0,0,0,0,0,0,0,0,0,0
0,28409.2727418723,0,0,0,0,0,0,0,0,0,0
0,39992.7154739133,0,0,0,0,0,0,0,0,0,0
0,11401.6889441962,0,0,0,0,0,0,0,0,0,0
0,6184.55902538426,0,0,0,0,0,0,0,0,0,0
0,41578.1146622747,0,0,0,0,0,0,0,0,0,0
0,8301.97287489968,0,0,0,0,0,0,0,0,0,0
0,32692.3456172695,0,0,0,0,0,0,0,0,0,0
0,4158.77128112185,0,0,0,0,0,0,0,0,0,0
0,6175.04162271021,0,0,0,0,0,0,0,0,0,0
0,2901.06348619688,0,0,0,0,0,0,0,0,0,0
0,18431.7334924141,0,0,0,0,0,0,0,0,0,0
0,25382.3027693003,0,0,0,0,0,0,0,0,0,0
0,7412.81930197103,0,0,0,0,0,0,0,0,0,0
0,21833.1708978408,0,0,0,0,0,0,0,0,0,0
0,13724.8766720285,0,0,0,0,0,0,0,0,0,0
0,42576.7525843977,0,0,0,0,0,0,0,0,0,0
0,48514.6515622144,0,0,0,0,0,0,0,0,0,0
0,3497.27675986304,0,0,0,0,0,0,0,0,0,0
0,17618.0603871502,0,0,0,0,0,0,0,0,0,0
0,43694.8811704944,0,0,0,0,0,0,0,0,0,0
0,32632.1533088376,0,0,0,0,0,0,0,0,0,0
0,2891.07455400959,0,0,0,0,0,0,0,0,0,0
0,30357.1101318977,0,0,0,0,0,0,0,0,0,0
0,34526.4046802944,0,0,0,0,0,0,0,0,0,0
0,28720.6199113491,0,0,0,0,0,0,0,0,0,0
0,35166.2207842641,0,0,0,0,0,0,0,0,0,0
0,3978.7618226668,0,0,0,0,0,0,0,0,0,0
0,4652.92898239091,0,0,0,0,0,0,0,0,0,0
0,33842.9200868309,0,0,0,0,0,0,0,0,0,0
0,5382.76823510254,0,0,0,0,0,0,0,0,0,0
0,51446.1670487869,0,0,0,0,0,0,0,0,0,0
0,48223.1890472053,0,0,0,0,0,0,0,0,0,0
0,9839.23118244598,0,0,0,0,0,0,0,0,0,0
0,50093.7699538302,0,0,0,0,0,0,0,0,0,0
0,14892.134671732,0,0,0,0,0,0,0,0,0,0
0,24797.7581165982,0,0,0,0,0,0,0,0,0,0
0,32058.1590347285,0,0,0,0,0,0,0,0,0,0
0,22932.5356232987,0,0,0,0,0,0,0,0,0,0
0,3750.71882058727,0,0,0,0,0,0,0,0,0,0
0,10037.7562308693,0,0,0,0,0,0,0,0,0,0
0,2758.31202347942,0,0,0,0,0,0,0,0,0,0
0,13490.5428056285,0,0,0,0,0,0,0,0,0,0
0,51318.1557223298,0,0,0,0,0,0,0,0,0,0
0,3683.90321676293,0,0,0,0,0,0,0,0,0,0
0,5732.63808128372,0,0,0,0,0,0,0,0,0,0
0,51554.8048795826,0,0,0,0,0,0,0,0,0,0
0,15843.3970875391,0,0,0,0,0,0,0,0,0,0
0,7043.6728652502,0,0,0,0,0,0,0,0,0,0
0,10689.6671498073,0,0,0,0,0,0,0,0,0,0
0,46632.7342520285,0,0,0,0,0,0,0,0,0,0
0,32502.0425348034,0,0,0,0,0,0,0,0,0,0
0,48115.0081913014,0,0,0,0,0,0,0,0,0,0
0,19562.5439675817,0,0,0,0,0,0,0,0,0,0
0,9622.30867780795,0,0,0,0,0,0,0,0,0,0
0,14767.5717096328,0,0,0,0,0,0,0,0,0,0
0,9210.28011591785,0,0,0,0,0,0,0,0,0,0
0,30342.1359025255,0,0,0,0,0,0,0,0,0,0
0,34942.7098625362,0,0,0,0,0,0,0,0,0,0
0,29612.4295644263,0,0,0,0,0,0,0,0,0,0
0,4652.63306356002,0,0,0,0,0,0,0,0,0,0
0,17914.0309259088,0,0,0,0,0,0,0,0,0,0
0,30712.0039618999,0,0,0,0,0,0,0,0,0,0
0,27949.3210151877,0,0,0,0,0,0,0,0,0,0
0,15487.7824392837,0,0,0,0,0,0,0,0,0,0
0,6302.53125774216,0,0,0,0,0,0,0,0,0,0
0,8523.67891045555,0,0,0,0,0,0,0,0,0,0
0,1536.0058062135,0,0,0,0,0,0,0,0,0,0
0,16483.1892857317,0,0,0,0,0,0,0,0,0,0
0,48230.9643949269,0,0,0,0,0,0,0,0,0,0
0,36446.8267441363,0,0,0,0,0,0,0,0,0,0
0,40745.7245024257,0,0,0,0,0,0,0,0,0,0
0,41339.1868269602,0,0,0,0,0,0,0,0,0,0
0,556.55366535583,0,0,0,0,0,0,0,0,0,0
0,16654.429848739,0,0,0,0,0,0,0,0,0,0
0,19372.7324743661,0,0,0,0,0,0,0,0,0,0
0,13061.2835955744,0,0,0,0,0,0,0,0,0,0
0,20039.4524566317,0,0,0,0,0,0,0,0,0,0
0,50693.0821301157,0,0,0,0,0,0,0,0,0,0
0,19986.6199476549,0,0,0,0,0,0,0,0,0,0
0,1632.22007361492,0,0,0,0,0,0,0,0,0,0
0,46249.6526954081,0,0,0,0,0,0,0,0,0,0
0,14793.5956492033,0,0,0,0,0,0,0,0,0,0
0,4779.51512484557,0,0,0,0,0,0,0,0,0,0
0,40945.8559637684,0,0,0,0,0,0,0,0,0,0
0,35917.6306143239,0,0,0,0,0,0,0,0,0,0
0,19699.2262411579,0,0,0,0,0,0,0,0,0,0
0,44965.3442811727,0,0,0,0,0,0,0,0,0,0
0,23756.0640297182,0,0,0,0,0,0,0,0,0,0
0,32955.5104918746,0,0,0,0,0,0,0,0,0,0
0,29969.121619159,0,0,0,0,0,0,0,0,0,0
0,6503.37429930113,0,0,0,0,0,0,0,0,0,0
0,52355.0392051879,0,0,0,0,0,0,0,0,0,0
0,47008.2014290068,0,0,0,0,0,0,0,0,0,0
0,7003.01375111482,0,0,0,0,0,0,0,0,0,0
0,37374.2020348666,0,0,0,0,0,0,0,0,0,0
0,48484.6031944152,0,0,0,0,0,0,0,0,0,0
0,19555.5110438076,0,0,0,0,0,0,0,0,0,0
0,2794.90276900914,0,0,0,0,0,0,0,0,0,0
0,36326.4290934708,0,0,0,0,0,0,0,0,0,0
0,22922.4934247164,0,0,0,0,0,0,0,0,0,0
0,13053.6974579309,0,0,0,0,0,0,0,0,0,0
0,26887.3348575598,0,0,0,0,0,0,0,0,0,0
